1.884955592153875870e+00 -1.047197551196598297e+00 4.070759399865869099e+00
1.884955592153875870e+00 -8.377580409572784603e-01 3.806444944776840256e+00
1.884955592153875870e+00 -6.283185307179586232e-01 3.769897362904943705e+00
1.884955592153875870e+00 -4.188790204786396743e-01 3.765930972938748678e+00
1.884955592153875870e+00 -2.094395102393198371e-01 4.039269637653152500e+00
1.884955592153875870e+00 0.000000000000000000e+00 4.410824299427254402e+00
1.884955592153875870e+00 2.094395102393195318e-01 4.410824299427254402e+00
1.884955592153875870e+00 4.188790204786390636e-01 4.466666734268527783e+00
1.884955592153875870e+00 6.283185307179586232e-01 4.189572945719050701e+00
1.884955592153875870e+00 8.377580409572781273e-01 3.725431229148132850e+00
1.884955592153875870e+00 1.047197551196597631e+00 3.183513700647106148e+00
1.884955592153875870e+00 1.256637061435917246e+00 2.719942809264894734e+00
1.884955592153875870e+00 1.466076571675236861e+00 2.480778240933033452e+00
1.884955592153875870e+00 1.675516081914556255e+00 2.460951608612168329e+00
1.884955592153875870e+00 1.884955592153875870e+00 2.539915838804355896e+00
1.884955592153875870e+00 2.094395102393195263e+00 2.569215388355764684e+00
1.884955592153875870e+00 2.303834612632514656e+00 2.470241512038637843e+00
1.884955592153875870e+00 2.513274122871834049e+00 2.389990121048310989e+00
1.884955592153875870e+00 2.722713633111153886e+00 2.470820396937615904e+00
1.884955592153875870e+00 2.932153143350473279e+00 2.774625885479555798e+00
1.884955592153875870e+00 3.141592653589792672e+00 3.339235153493566255e+00
2.094395102393195263e+00 -3.141592653589793116e+00 3.123272238832565773e+00
2.094395102393195263e+00 -2.932153143350473723e+00 3.505754540140863629e+00
2.094395102393195263e+00 -2.722713633111154330e+00 3.997347157685128494e+00
2.094395102393195263e+00 -2.513274122871834493e+00 4.668767036087477784e+00
2.094395102393195263e+00 -2.303834612632515100e+00 5.454633758365586615e+00
2.094395102393195263e+00 -2.094395102393195707e+00 6.200984120282347689e+00
2.094395102393195263e+00 -1.884955592153875870e+00 6.571348873850823225e+00
2.094395102393195263e+00 -1.675516081914556921e+00 6.057316580107910298e+00
2.094395102393195263e+00 -1.466076571675237084e+00 5.028591704451369715e+00
2.094395102393195263e+00 -1.256637061435917246e+00 4.059305849199004612e+00
2.094395102393195263e+00 -1.047197551196598297e+00 3.363127317477055289e+00
2.094395102393195263e+00 -8.377580409572784603e-01 3.062368985989165182e+00
2.094395102393195263e+00 -6.283185307179586232e-01 3.111001836600232995e+00
2.094395102393195263e+00 -4.188790204786396743e-01 3.128996023442969676e+00
2.094395102393195263e+00 -2.094395102393198371e-01 3.230132186896150337e+00
2.094395102393195263e+00 0.000000000000000000e+00 3.527103990416578405e+00
2.094395102393195263e+00 2.094395102393195318e-01 3.527103990416578405e+00
2.094395102393195263e+00 4.188790204786390636e-01 3.678738305099378714e+00
2.094395102393195263e+00 6.283185307179586232e-01 3.522892661853832763e+00
2.094395102393195263e+00 8.377580409572781273e-01 3.166350560715688989e+00
2.094395102393195263e+00 1.047197551196597631e+00 2.734081953645933094e+00
2.094395102393195263e+00 1.256637061435917246e+00 2.337155689301307682e+00
2.094395102393195263e+00 1.466076571675236861e+00 2.114980637831123556e+00
2.094395102393195263e+00 1.675516081914556255e+00 2.110139419644674774e+00
2.094395102393195263e+00 1.884955592153875870e+00 2.187357844347242342e+00
2.094395102393195263e+00 2.094395102393195263e+00 2.139347451626633756e+00
2.094395102393195263e+00 2.303834612632514656e+00 1.940402432252027909e+00
2.094395102393195263e+00 2.513274122871834049e+00 1.777313423228174649e+00
2.094395102393195263e+00 2.722713633111153886e+00 1.815812991745700655e+00
2.094395102393195263e+00 2.932153143350473279e+00 2.114830522805926982e+00
2.094395102393195263e+00 3.141592653589792672e+00 2.633318940508984074e+00
2.303834612632514656e+00 -3.141592653589793116e+00 2.379519743098403417e+00
2.303834612632514656e+00 -2.932153143350473723e+00 2.734654313318869434e+00
2.303834612632514656e+00 -2.722713633111154330e+00 3.291211279812011892e+00
2.303834612632514656e+00 -2.513274122871834493e+00 4.048348919658809386e+00
2.303834612632514656e+00 -2.303834612632515100e+00 4.942315139020009518e+00
2.303834612632514656e+00 -2.094395102393195707e+00 5.773502805584072028e+00
2.303834612632514656e+00 -1.884955592153875870e+00 6.116636105036297621e+00
2.303834612632514656e+00 -1.675516081914556921e+00 5.497387495634366239e+00
2.303834612632514656e+00 -1.466076571675237084e+00 4.432279237156128815e+00
2.303834612632514656e+00 -1.256637061435917246e+00 3.539371236034575041e+00
2.303834612632514656e+00 -1.047197551196598297e+00 3.017271756644585690e+00
2.303834612632514656e+00 -8.377580409572784603e-01 2.871051350893428999e+00
2.303834612632514656e+00 -6.283185307179586232e-01 2.886454204071738694e+00
2.303834612632514656e+00 -4.188790204786396743e-01 2.632824400554306887e+00
2.303834612632514656e+00 -2.094395102393198371e-01 2.538290661647135682e+00
2.303834612632514656e+00 0.000000000000000000e+00 2.713568610529908387e+00
2.303834612632514656e+00 2.094395102393195318e-01 2.713568610529908387e+00
2.303834612632514656e+00 4.188790204786390636e-01 2.858250896567847477e+00
2.303834612632514656e+00 6.283185307179586232e-01 2.812717304961228848e+00
2.303834612632514656e+00 8.377580409572781273e-01 2.570124920822586478e+00
2.303834612632514656e+00 1.047197551196597631e+00 2.270752669635251575e+00
2.303834612632514656e+00 1.256637061435917246e+00 2.020248392866864862e+00
2.303834612632514656e+00 1.466076571675236861e+00 1.882458152337909363e+00
2.303834612632514656e+00 1.675516081914556255e+00 1.877543389199096024e+00
2.303834612632514656e+00 1.884955592153875870e+00 1.879095201171122165e+00
2.303834612632514656e+00 2.094395102393195263e+00 1.723088865380176138e+00
2.303834612632514656e+00 2.303834612632514656e+00 1.463720140747875709e+00
2.303834612632514656e+00 2.513274122871834049e+00 1.267999903089036318e+00
2.303834612632514656e+00 2.722713633111153886e+00 1.271654603238798975e+00
2.303834612632514656e+00 2.932153143350473279e+00 1.530511753900789751e+00
2.303834612632514656e+00 3.141592653589792672e+00 1.990163724331573070e+00
2.513274122871834049e+00 -3.141592653589793116e+00 1.956866247226748845e+00
2.513274122871834049e+00 -2.932153143350473723e+00 2.322241201219414020e+00
2.513274122871834049e+00 -2.722713633111154330e+00 2.924375148715207207e+00
2.513274122871834049e+00 -2.513274122871834493e+00 3.758129218795686732e+00
2.513274122871834049e+00 -2.303834612632515100e+00 4.739213675409956750e+00
2.513274122871834049e+00 -2.094395102393195707e+00 5.634307566023561975e+00
2.513274122871834049e+00 -1.884955592153875870e+00 6.067609222172759331e+00
2.513274122871834049e+00 -1.675516081914556921e+00 5.353622846863982154e+00
2.513274122871834049e+00 -1.466076571675237084e+00 4.112508857260477768e+00
2.513274122871834049e+00 -1.256637061435917246e+00 3.210101573004464637e+00
2.513274122871834049e+00 -1.047197551196598297e+00 2.805330765073113852e+00
2.513274122871834049e+00 -8.377580409572784603e-01 2.795431554872986446e+00
2.513274122871834049e+00 -6.283185307179586232e-01 2.765659490559819744e+00
2.513274122871834049e+00 -4.188790204786396743e-01 2.365313208681365520e+00
2.513274122871834049e+00 -2.094395102393198371e-01 2.181443640817592566e+00
2.513274122871834049e+00 0.000000000000000000e+00 2.263264282970705477e+00
2.513274122871834049e+00 2.094395102393195318e-01 2.263264282970705477e+00
2.513274122871834049e+00 4.188790204786390636e-01 2.377350887348903985e+00
2.513274122871834049e+00 6.283185307179586232e-01 2.334551009839905156e+00
2.513274122871834049e+00 8.377580409572781273e-01 2.106322645898154988e+00
2.513274122871834049e+00 1.047197551196597631e+00 1.886049642981734165e+00
2.513274122871834049e+00 1.256637061435917246e+00 1.755921014535038349e+00
2.513274122871834049e+00 1.466076571675236861e+00 1.711305687347750792e+00
2.513274122871834049e+00 1.675516081914556255e+00 1.742338844498801276e+00
2.513274122871834049e+00 1.884955592153875870e+00 1.700702857678339841e+00
2.513274122871834049e+00 2.094395102393195263e+00 1.487173619010427883e+00
2.513274122871834049e+00 2.303834612632514656e+00 1.188715965779338690e+00
2.513274122871834049e+00 2.513274122871834049e+00 9.580744750106533481e-01
2.513274122871834049e+00 2.722713633111153886e+00 8.993696667510737708e-01
2.513274122871834049e+00 2.932153143350473279e+00 1.112762752637945107e+00
2.513274122871834049e+00 3.141592653589792672e+00 1.574229002636229557e+00
2.722713633111153886e+00 -3.141592653589793116e+00 1.874769669747591960e+00
2.722713633111153886e+00 -2.932153143350473723e+00 2.257685577878100425e+00
2.722713633111153886e+00 -2.722713633111154330e+00 2.900227292673028590e+00
2.722713633111153886e+00 -2.513274122871834493e+00 3.802109970980973142e+00
2.722713633111153886e+00 -2.303834612632515100e+00 4.838052737422263050e+00
2.722713633111153886e+00 -2.094395102393195707e+00 5.783732661691808552e+00
2.722713633111153886e+00 -1.884955592153875870e+00 6.254380006910651879e+00
2.722713633111153886e+00 -1.675516081914556921e+00 5.301117858850063591e+00
2.722713633111153886e+00 -1.466076571675237084e+00 3.878881608519272994e+00
2.722713633111153886e+00 -1.256637061435917246e+00 2.887951233326080391e+00
2.722713633111153886e+00 -1.047197551196598297e+00 2.431171175625530534e+00
2.722713633111153886e+00 -8.377580409572784603e-01 2.427630119951467158e+00
2.722713633111153886e+00 -6.283185307179586232e-01 2.553982289740192257e+00
2.722713633111153886e+00 -4.188790204786396743e-01 2.347876477488563207e+00
2.722713633111153886e+00 -2.094395102393198371e-01 2.196112742623366199e+00
2.722713633111153886e+00 0.000000000000000000e+00 2.251101560972314175e+00
2.722713633111153886e+00 2.094395102393195318e-01 2.251101560972314175e+00
2.722713633111153886e+00 4.188790204786390636e-01 2.320550943428431712e+00
2.722713633111153886e+00 6.283185307179586232e-01 2.203591267481394667e+00
2.722713633111153886e+00 8.377580409572781273e-01 1.932847143436396520e+00
2.722713633111153886e+00 1.047197551196597631e+00 1.758814272857083250e+00
2.722713633111153886e+00 1.256637061435917246e+00 1.745253416047529482e+00
2.722713633111153886e+00 1.466076571675236861e+00 1.801293208498338405e+00
2.722713633111153886e+00 1.675516081914556255e+00 1.841263553592397795e+00
2.722713633111153886e+00 1.884955592153875870e+00 1.743608112679966515e+00
2.722713633111153886e+00 2.094395102393195263e+00 1.491873506839541008e+00
2.722713633111153886e+00 2.303834612632514656e+00 1.166032529397355910e+00
2.722713633111153886e+00 2.513274122871834049e+00 8.845168073877112125e-01
2.722713633111153886e+00 2.722713633111153886e+00 7.572917864976109747e-01
2.722713633111153886e+00 2.932153143350473279e+00 9.512371863423807472e-01
2.722713633111153886e+00 3.141592653589792672e+00 1.460546928558725588e+00
2.932153143350473279e+00 -3.141592653589793116e+00 2.045104525113742522e+00
2.932153143350473279e+00 -2.932153143350473723e+00 2.446749562528338640e+00
2.932153143350473279e+00 -2.722713633111154330e+00 3.119238780139050871e+00
2.932153143350473279e+00 -2.513274122871834493e+00 4.045462318256056733e+00
2.932153143350473279e+00 -2.303834612632515100e+00 5.100608773644541571e+00
2.932153143350473279e+00 -2.094395102393195707e+00 6.073405086073951686e+00
2.932153143350473279e+00 -1.884955592153875870e+00 6.380037853237979562e+00
2.932153143350473279e+00 -1.675516081914556921e+00 5.340397280251250933e+00
2.932153143350473279e+00 -1.466076571675237084e+00 3.815553596217831078e+00
2.932153143350473279e+00 -1.256637061435917246e+00 2.748523174013965509e+00
2.932153143350473279e+00 -1.047197551196598297e+00 2.243462263196270623e+00
2.932153143350473279e+00 -8.377580409572784603e-01 2.221850927181918678e+00
2.932153143350473279e+00 -6.283185307179586232e-01 2.473125469853629799e+00
2.932153143350473279e+00 -4.188790204786396743e-01 2.538476526188984561e+00
2.932153143350473279e+00 -2.094395102393198371e-01 2.505151145724976658e+00
2.932153143350473279e+00 0.000000000000000000e+00 2.575327945106567373e+00
2.932153143350473279e+00 2.094395102393195318e-01 2.575327945106567373e+00
2.932153143350473279e+00 4.188790204786390636e-01 2.609003718745977807e+00
2.932153143350473279e+00 6.283185307179586232e-01 2.417459606583825860e+00
2.932153143350473279e+00 8.377580409572781273e-01 2.107586676355368560e+00
2.932153143350473279e+00 1.047197551196597631e+00 1.947411982932684582e+00
2.932153143350473279e+00 1.256637061435917246e+00 1.989131646320429381e+00
2.932153143350473279e+00 1.466076571675236861e+00 2.103633458031505477e+00
2.932153143350473279e+00 1.675516081914556255e+00 2.124680484103139477e+00
2.932153143350473279e+00 1.884955592153875870e+00 1.954879637664059144e+00
2.932153143350473279e+00 2.094395102393195263e+00 1.682912164729418736e+00
2.932153143350473279e+00 2.303834612632514656e+00 1.370130615232050486e+00
2.932153143350473279e+00 2.513274122871834049e+00 1.049235525617916220e+00
2.932153143350473279e+00 2.722713633111153886e+00 8.539161938926964623e-01
2.932153143350473279e+00 2.932153143350473279e+00 1.028057114753364365e+00
2.932153143350473279e+00 3.141592653589792672e+00 1.592491120096379165e+00
3.141592653589792672e+00 -3.141592653589793116e+00 2.383017006815899119e+00
3.141592653589792672e+00 -2.932153143350473723e+00 2.797909181981197868e+00
3.141592653589792672e+00 -2.722713633111154330e+00 3.484355402350157060e+00
3.141592653589792672e+00 -2.513274122871834493e+00 4.433795956930840276e+00
3.141592653589792672e+00 -2.303834612632515100e+00 5.445950879796648714e+00
3.141592653589792672e+00 -2.094395102393195707e+00 6.406732910319010266e+00
3.141592653589792672e+00 -1.884955592153875870e+00 6.780158193970335923e+00
3.141592653589792672e+00 -1.675516081914556921e+00 5.674204695952192345e+00
3.141592653589792672e+00 -1.466076571675237084e+00 4.041910259529705840e+00
3.141592653589792672e+00 -1.256637061435917246e+00 2.945091697983325041e+00
3.141592653589792672e+00 -1.047197551196598297e+00 2.405213729796441324e+00
3.141592653589792672e+00 -8.377580409572784603e-01 2.396085110127925244e+00
3.141592653589792672e+00 -6.283185307179586232e-01 2.741544058934181738e+00
3.141592653589792672e+00 -4.188790204786396743e-01 2.990634460810262851e+00
3.141592653589792672e+00 -2.094395102393198371e-01 3.043906882596550290e+00
3.141592653589792672e+00 0.000000000000000000e+00 3.115310693195676439e+00
3.141592653589792672e+00 2.094395102393195318e-01 3.115310693195676439e+00
3.141592653589792672e+00 4.188790204786390636e-01 3.145913900321138268e+00
3.141592653589792672e+00 6.283185307179586232e-01 2.964043748600759809e+00
3.141592653589792672e+00 8.377580409572781273e-01 2.654406537132351307e+00
3.141592653589792672e+00 1.047197551196597631e+00 2.464611456818817103e+00
3.141592653589792672e+00 1.256637061435917246e+00 2.464923576978010900e+00
3.141592653589792672e+00 1.466076571675236861e+00 2.541405335199026005e+00
3.141592653589792672e+00 1.675516081914556255e+00 2.458655642092292481e+00
3.141592653589792672e+00 1.884955592153875870e+00 2.188043169517456032e+00
3.141592653589792672e+00 2.094395102393195263e+00 1.929227298377763633e+00
3.141592653589792672e+00 2.303834612632514656e+00 1.721046316990530789e+00
3.141592653589792672e+00 2.513274122871834049e+00 1.439998698365765328e+00
3.141592653589792672e+00 2.722713633111153886e+00 1.195966135753631754e+00
3.141592653589792672e+00 2.932153143350473279e+00 1.334041620300097097e+00
3.141592653589792672e+00 3.141592653589792672e+00 1.908448831433787296e+00
